ID,Year_Birth,Education,Marital_Status,Income,Kidhome,Teenhome,Dt_Customer,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response,Age,Education_nums,Marital_Status_nums,TotalChildren,HasChildren,Days_Since,RecencyRatio,TenureBucket,RecencyBucket,TotalAccepted,Cluster,PCA1,PCA2
-1.1403446535534265,0.9486332210190652,Master,Divorced,1.060636232598367,-0.825388396680897,-0.9302272596543489,2012-08-08,-1.2816966037018593,1.10255425439314,1.040242791125329,2.2681401311711866,-0.2752873035182729,2.1452683437083855,1.09109222361463,-0.791085982211681,-0.02380889448244552,1.234507974819263,-0.24440474151912733,-1.4065070714105659,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,2.3869656031076696,-0.9486332210190641,0.976126413529375,1.553223940930168,-1.2646182929415224,-1.5848577035006546,1.6636401545160682,-1.3073853918576803,12.5-13yr,1-30,-0.43881554725830135,2,3.843811534360209,-1.8082814101630251
-0.9310605249429514,-0.07706904607062567,Graduation,Together,0.17181462932377684,-0.825388396680897,0.9064173827523399,2013-07-23,-0.48721240485284945,1.1750817065315822,-0.5386197802129776,-0.5028077434602585,-0.5479430091140441,-0.7967875134782597,0.16363245842176855,1.1585937925303647,2.242595231357164,0.5030566863354353,0.3709395542358393,1.1494281997067661,-0.28034281259688965,3.5206831128118194,-0.27941418925427985,-0.26229899819278446,8.57710129744698,-0.09497999694449355,2.3869656031076696,0.0770690460706269,-0.821070942079853,-0.31649549720119663,0.06540104006749761,0.6309714732061981,-0.06328946790526202,-0.4840955760001141,12-12.5yr,31-90,2.509023429368786,4,1.4811392375080763,1.7260999661196945
1.1297254601669693,0.17935652070179706,Graduation,Single,0.24434215264647535,-0.825388396680897,0.9064173827523399,2013-01-04,-1.5234961424819928,0.5767302263894335,0.15901716991325088,0.30888405819945763,2.0794665175361153,2.1089466664591674,1.0158927831935873,1.1585937925303647,1.4871271894106277,0.13733104209352143,1.909300293623256,0.29744977600098876,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-0.17935652070179584,-0.821070942079853,0.9299841282197131,0.06540104006749761,0.6309714732061981,0.9263550148576779,-1.526370753406915,12.5-13yr,1-30,-0.43881554725830135,5,2.001420022343335,2.134693073907624
-1.6322702342048523,1.7179099213363336,Graduation,Single,1.1576058507853229,-0.825388396680897,-0.9302272596543489,2013-07-19,0.9635848278279514,0.5767302263894335,1.7745974754687273,0.9694332485156404,2.191007488007113,0.6560795764904539,1.1161587037549778,-0.791085982211681,-0.40154291545571386,1.6002336190611768,1.6016281457457726,-1.8324962832634546,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-1.7179099213363322,-0.821070942079853,0.9299841282197131,-1.2646182929415224,-1.5848577035006546,-0.04349657825000322,0.9624303638713864,12-12.5yr,31-90,-0.43881554725830135,2,4.008350680419302,-1.821365992059902
0.5567369548843873,-1.5301472577810211,Graduation,Single,-0.12548431539768118,-0.825388396680897,0.9064173827523399,2013-07-19,-0.1417844923098016,0.5797522035618685,-0.6120552486473174,-0.3852523790819548,-0.6223036560947091,-0.7967875134782597,1.5172223860005394,0.5087005342830161,1.1093931684373595,-0.2283946021483924,0.986283849990806,0.7234389878538774,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,1.5301472577810225,-0.821070942079853,0.9299841282197131,0.06540104006749761,0.6309714732061981,-0.04349657825000322,-0.1405032630575144,12-12.5yr,31-90,-0.43881554725830135,5,-0.1670935499423625,2.925544755607635
0.2337181525518721,1.5469595434880516,Master,Divorced,0.3816092769086531,-0.825388396680897,-0.9302272596543489,2013-07-06,0.7563280803021227,0.9635433044611255,1.884750678120237,1.473241952994085,1.13756498911436,0.9466529944841966,1.1412251838953253,-0.791085982211681,1.4871271894106277,0.5030566863354353,0.06326740635835598,-0.12853943585189992,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-1.5469595434880505,0.976126413529375,1.553223940930168,-1.2646182929415224,-1.5848577035006546,0.02083031312958787,0.7485733563373616,12-12.5yr,31-90,-0.43881554725830135,2,3.1244810963478264,-1.611136385917534
1.602541149840708,1.37600916563977,PhD,Married,-1.3604091769952367,1.032150681161323,-0.9302272596543489,2013-02-19,-0.31449844858132553,-0.885906725069152,-0.7956439197331671,-0.8162887151357351,-0.7958118323829272,-0.7967875134782597,-0.8139602670517883,-0.791085982211681,-1.1570109574022505,-0.9598458906322201,-1.1674211851515772,1.1494281997067661,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-1.3760091656397686,0.07752773572476103,-0.9397353099116516,0.06540104006749761,0.6309714732061981,0.6987367838222017,-0.35735764442859314,12.5-13yr,31-90,-0.43881554725830135,3,-3.279175175938726,-2.4270048946248375
1.4817173230140421,1.0341084099432063,2n Cycle,Single,-1.114111139367989,1.032150681161323,-0.9302272596543489,2012-08-27,1.1362987840994754,-0.9100825424486328,-0.5753375144301476,-0.8330823386183499,-0.5975167737678208,-0.7241441589798241,-0.6886278663500501,-0.791085982211681,-1.1570109574022505,-0.9598458906322201,-1.1674211851515772,0.7234389878538774,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-1.034108409943205,1.8747250913339892,0.9299841282197131,0.06540104006749761,0.6309714732061981,1.569623928653589,0.9436492069670729,12.5-13yr,31-90,-0.43881554725830135,3,-2.9573545555061886,-2.016923066380995
-0.9739036676187335,1.8033851102604743,Graduation,Married,-1.3582924596295411,-0.825388396680897,-0.9302272596543489,2012-12-31,0.7217852890478179,-0.8768407935518467,-0.6487729828644874,-0.7379184722168659,-0.4983692444602676,-0.5788574499829527,-0.638494906069355,-0.791085982211681,-0.7792769364289821,-0.9598458906322201,-0.859749037274094,1.1494281997067661,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-1.8033851102604732,-0.821070942079853,-0.9397353099116516,-1.2646182929415224,-1.5848577035006546,0.9461479045129366,0.6183876027823094,12.5-13yr,31-90,-0.43881554725830135,3,-1.6098493010033361,-3.17605941256646
-1.553673101957914,-1.4446720688568804,Graduation,Divorced,0.40349533570867446,-0.825388396680897,0.9064173827523399,2013-05-23,1.3090127403709992,-0.17876406671934003,2.1784925518575964,0.37046067763571194,1.3110731654025782,-0.5788574499829527,-0.33769714438518367,-0.14119272396433247,-0.40154291545571386,0.13733104209352143,2.2169724415007392,-1.4065070714105659,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,1.4446720688568815,-0.821070942079853,1.553223940930168,0.06540104006749761,0.6309714732061981,0.23855209933743465,1.2695487379505217,12-12.5yr,31-90,-0.43881554725830135,5,1.5663373995075418,2.304115355043087
-1.1406528776014537,0.17935652070179706,2n Cycle,Together,-0.4073272295432117,1.032150681161323,0.9064173827523399,2012-09-19,1.5853550704054375,-0.8798627707242819,-0.7589261855159971,-0.82188658962994,-0.7462380677291506,-0.7967875134782597,-0.8139602670517883,-0.791085982211681,-1.1570109574022505,-0.9598458906322201,-1.1674211851515772,0.7234389878538774,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-0.17935652070179584,1.8747250913339892,-0.31649549720119663,1.3954203730765178,0.6309714732061981,1.4558148131358508,1.3760520246215633,12.5-13yr,91-100,-0.43881554725830135,0,-3.309666481851255,-0.051508734937997194
1.587746395535402,1.205058787791488,PhD,Married,1.3717936853556048,-0.825388396680897,-0.9302272596543489,2013-02-27,0.7908708715564274,0.6945873361144022,-0.024571501172598736,-0.13334802684273256,-0.15135289188383141,-0.07035396849390292,-0.4880960252272693,-1.4409792404590296,-0.02380889448244552,-0.2283946021483924,-0.24440474151912733,-1.8324962832634546,-0.28034281259688965,-0.284035787362113,3.5789163129792017,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-1.205058787791487,0.07752773572476103,-0.9397353099116516,-1.2646182929415224,-1.5848577035006546,0.6591510045116841,0.714102312719863,12.5-13yr,31-90,1.0351039410552423,2,2.2770144980231906,-2.8733027387509034
1.4687719129968992,-1.0172961242361758,PhD,Divorced,-0.4311303153914101,1.032150681161323,0.9064173827523399,2012-09-22,-1.5234961424819928,-0.8254671816204502,-0.7956439197331671,-0.8330823386183499,-0.7958118323829272,-0.7967875134782597,-0.9643591478938739,-0.791085982211681,-1.1570109574022505,-0.9598458906322201,-0.859749037274094,0.7234389878538774,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,1.0172961242361769,0.07752773572476103,1.553223940930168,1.3954203730765178,0.6309714732061981,1.4409701458944066,-1.529952364239452,12.5-13yr,1-30,-0.43881554725830135,0,-3.0970932488346627,0.7309095569729128
-0.2819406797976489,-1.5301472577810211,Master,Widow,0.8575911177456139,-0.825388396680897,2.7430620251590287,2014-03-05,1.2744699491166944,0.9363455099092096,2.1784925518575964,2.066616649379809,2.191007488007113,2.1452683437083855,1.6926877469829729,-0.14119272396433247,1.864861210383896,1.234507974819263,0.6786117021133227,-0.12853943585189992,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,1.5301472577810225,0.976126413529375,2.176463753640623,1.3954203730765178,0.6309714732061981,-1.1766395110135695,1.4317459443408393,11-12yr,31-90,-0.43881554725830135,5,3.3418428879110214,4.297178888633808
1.0052029447639768,0.6067324653225016,Graduation,Married,0.3527340569954862,-0.825388396680897,0.9064173827523399,2012-08-31,1.0672132015908657,0.2564006461113135,2.1784925518575964,1.0701949894113294,-0.7958118323829272,0.8376879627365431,2.1814841097197513,1.8084870507777133,1.4871271894106277,0.5030566863354353,1.6016281457457726,0.29744977600098876,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-0.6067324653225004,-0.821070942079853,-0.9397353099116516,0.06540104006749761,0.6309714732061981,1.54983103899833,0.8815120252598352,12.5-13yr,31-90,-0.43881554725830135,5,1.7596793458917817,2.397576964706461
-0.6243775971558783,-1.1882465020844575,Master,Married,-0.5503454349499206,1.032150681161323,0.9064173827523399,2014-03-30,0.44544295901337966,-0.7438737979647027,-0.7956439197331671,-0.7659078446878906,-0.7958118323829272,-0.7967875134782597,-0.9392926677535263,0.5087005342830161,-0.40154291545571386,-0.9598458906322201,-0.859749037274094,0.7234389878538774,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,1.1882465020844588,0.976126413529375,-0.9397353099116516,1.3954203730765178,0.6309714732061981,-1.3003450713589368,0.5734144778760014,11-12yr,31-90,-0.43881554725830135,0,-3.181695674235791,1.3388626817196247
-0.09145821811683362,1.7179099213363336,Graduation,Single,-1.3528608829930395,1.032150681161323,-0.9302272596543489,2013-11-20,-0.0036133272925825,-0.8949726565864573,-0.5019020459958077,-0.7379184722168659,-0.3992217151527144,-0.6515008044813884,-0.889159707472831,0.5087005342830161,-0.40154291545571386,-0.9598458906322201,-0.5520768893966107,0.7234389878538774,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-1.7179099213363322,-0.821070942079853,0.9299841282197131,0.06540104006749761,0.6309714732061981,-0.657076157563026,0.04527456417341747,12-12.5yr,31-90,-0.43881554725830135,3,-2.7907348203440048,-1.9263132639361193
-1.1196936423356034,0.3503068985500789,PhD,Together,0.11102889667116277,-0.825388396680897,0.9064173827523399,2014-03-21,1.2399271578623896,0.8456861947361568,-0.7956439197331671,-0.48041624548343875,-0.7958118323829272,-0.7967875134782597,-0.6635613862097026,2.458380309025062,1.4871271894106277,-0.2283946021483924,0.986283849990806,-0.12853943585189992,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-0.3503068985500777,0.07752773572476103,-0.31649549720119663,0.06540104006749761,0.6309714732061981,-1.2558110696346045,1.4070504822270995,11-12yr,31-90,-0.43881554725830135,5,-0.7608191531114001,1.9694201051111788
0.5419422005790813,0.3503068985500789,Basic,Together,-1.6977659994108945,1.032150681161323,-0.9302272596543489,2012-10-02,-1.4544105599733834,-0.8949726565864573,-0.17144243804127843,-0.7547120956994807,-0.6470905384215974,-0.21564067749077429,0.06336653786037812,1.1585937925303647,-0.40154291545571386,-0.5941202463903063,-0.859749037274094,1.1494281997067661,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,2.3869656031076696,-0.3503068985500777,2.7733237691386035,-0.31649549720119663,0.06540104006749761,0.6309714732061981,1.3914879217562597,-1.464859171150172,12.5-13yr,1-30,-0.43881554725830135,3,-2.333101770977575,-1.0079320612311053
0.9888670702185346,1.290533976715629,PhD,Married,-0.5614082785404424,1.032150681161323,-0.9302272596543489,2013-09-23,-1.488953351227688,-0.7015661175506113,-0.5753375144301476,-0.458024747506619,-0.7462380677291506,-0.6878224817306062,-0.9142261876131786,0.5087005342830161,-0.40154291545571386,-0.5941202463903063,-0.5520768893966107,0.7234389878538774,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-1.2905339767156276,0.07752773572476103,-0.9397353099116516,0.06540104006749761,0.6309714732061981,-0.3700792575617734,-1.4816219311879624,12-12.5yr,1-30,-0.43881554725830135,3,-2.4935909967190963,-1.7011315208570021
-1.3067856394881194,-1.1027713131603167,Master,Together,0.25656320007860406,-0.825388396680897,0.9064173827523399,2012-09-20,-0.8326403173958973,1.9940375202614926,-0.35503110912712804,0.24170956426899837,-0.3992217151527144,0.07493274050296843,-0.6886278663500501,1.1585937925303647,1.1093931684373595,1.9659592633030907,2.2169724415007392,0.29744977600098876,-0.28034281259688965,-0.284035787362113,3.5789163129792017,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,1.1027713131603178,0.976126413529375,-0.31649549720119663,0.06540104006749761,0.6309714732061981,1.450866590722036,-0.8840838932096403,12.5-13yr,1-30,1.0351039410552423,5,2.288366492676568,2.5761329279928358
-1.4011021981844454,-0.33349461284304843,Graduation,Together,-0.004591797172015756,-0.825388396680897,0.9064173827523399,2012-08-16,0.2036434202332462,-0.5746430763083373,-0.4284665775614679,-0.24530551672683132,-0.05220536257627822,-0.7967875134782597,-0.4880960252272693,-0.14119272396433247,0.3539251264908228,-0.2283946021483924,-0.5520768893966107,0.7234389878538774,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,0.33349461284304965,-0.821070942079853,-0.31649549720119663,0.06540104006749761,0.6309714732061981,1.6240543752055505,0.07195326424793162,12.5-13yr,31-90,-0.43881554725830135,1,-1.1424760022198759,1.098935695862621
0.6599920109735024,0.7776828431707834,Graduation,Married,0.5024618570708148,1.032150681161323,-0.9302272596543489,2014-01-02,1.1017559928451706,-0.02766520809758534,-0.7956439197331671,-0.15014165032534738,2.191007488007113,2.1452683437083855,0.31403133926385424,-0.791085982211681,1.1093931684373595,-0.2283946021483924,1.2939559978682893,-0.12853943585189992,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-0.7776828431707823,-0.821070942079853,-0.9397353099116516,0.06540104006749761,0.6309714732061981,-0.8698497213570581,1.2080213565416467,12-12.5yr,31-90,-0.43881554725830135,5,0.938810278036078,-0.33643629801096436
0.7641717392066991,0.3503068985500789,PhD,Married,0.07947782650324876,-0.825388396680897,0.9064173827523399,2014-03-01,1.6889834441683518,-0.3117310623064842,-0.35503110912712804,-0.6707439782864066,-0.7214511854022623,-0.36092738648764566,-0.8139602670517883,-0.791085982211681,-0.40154291545571386,0.13733104209352143,-0.24440474151912733,-0.9805178595576772,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-0.3503068985500777,0.07752773572476103,-0.9397353099116516,0.06540104006749761,0.6309714732061981,-1.1568466213583106,1.8642142104792374,11-12yr,91-100,-0.43881554725830135,1,-1.0044029929834606,-0.10291745290492098
